Acceleration X,Acceleration Y,Acceleration Z,Label,Cycle
-0.7659999999999999,-0.306,9.652999999999999,lay down,4
-0.7659999999999999,-0.306,9.652999999999999,lay down,4
-0.7659999999999999,-0.612,10.113,lay down,4
-0.7659999999999999,-0.306,9.96,lay down,4
-0.45899999999999996,-0.612,9.96,lay down,4
-0.919,-0.45899999999999996,9.96,lay down,4
-0.919,-0.45899999999999996,9.96,lay down,4
-0.919,-0.45899999999999996,9.96,lay down,4
-0.919,-0.45899999999999996,9.96,lay down,4
-0.919,-0.45899999999999996,9.96,lay down,4
-0.919,-0.45899999999999996,9.96,lay down,4
-0.919,-0.45899999999999996,10.265999999999998,lay down,4
-0.612,-0.45899999999999996,9.5,lay down,4
-0.612,-0.45899999999999996,9.652999999999999,lay down,4
-0.612,-0.45899999999999996,9.96,lay down,4
-0.919,-0.45899999999999996,9.807,lay down,4
-0.919,-0.45899999999999996,9.807,lay down,4
-0.153,-0.45899999999999996,9.807,lay down,4
-0.306,-0.45899999999999996,9.807,lay down,4
-0.7659999999999999,-0.45899999999999996,9.807,lay down,4
-0.7659999999999999,-0.45899999999999996,9.807,lay down,4
-0.7659999999999999,-0.45899999999999996,9.807,lay down,4
-0.7659999999999999,-0.45899999999999996,9.807,lay down,4
-1.072,-0.45899999999999996,10.113,lay down,4
-0.612,-0.45899999999999996,9.807,lay down,4
-0.612,-0.45899999999999996,9.96,lay down,4
-0.612,-0.45899999999999996,9.96,lay down,4
-0.153,-1.072,9.96,lay down,4
-0.153,-0.612,9.5,lay down,4
-0.7659999999999999,-0.45899999999999996,9.96,lay down,4
-0.919,-0.153,10.419,lay down,4
-0.612,0.0,9.5,lay down,4
-0.7659999999999999,-0.306,10.113,lay down,4
-1.225,-0.612,9.96,lay down,4
-1.072,-0.45899999999999996,9.652999999999999,lay down,4
-1.072,-0.45899999999999996,10.113,lay down,4
-0.7659999999999999,-0.45899999999999996,9.807,lay down,4
-0.7659999999999999,-0.45899999999999996,9.96,lay down,4
-0.7659999999999999,-0.45899999999999996,9.96,lay down,4
-1.072,-0.7659999999999999,9.96,lay down,4
-0.919,-0.612,9.96,lay down,4
-0.919,-0.612,9.96,lay down,4
-0.919,-0.612,9.96,lay down,4
-0.919,-0.612,9.96,lay down,4
-0.919,-0.612,10.265999999999998,lay down,4
-0.919,-0.612,9.96,lay down,4
-0.919,-0.612,9.807,lay down,4
-0.919,-0.612,9.807,lay down,4
-0.919,-0.612,9.807,lay down,4
-0.919,-0.612,9.807,lay down,4
-0.919,-0.612,9.807,lay down,4
-0.919,-0.306,9.807,lay down,4
-0.919,-0.45899999999999996,9.807,lay down,4
-0.919,-0.7659999999999999,9.807,lay down,4
-0.919,-0.153,9.807,lay down,4
-0.919,-0.153,10.113,lay down,4
-0.612,-0.153,9.652999999999999,lay down,4
-0.919,-0.45899999999999996,10.573,lay down,4
-0.7659999999999999,-0.612,9.96,lay down,4
-0.45899999999999996,-0.612,9.652999999999999,lay down,4
-0.612,-0.306,10.113,lay down,4
-0.919,-0.45899999999999996,9.96,lay down,4
-0.919,-0.45899999999999996,9.96,lay down,4
-0.919,-0.45899999999999996,9.96,lay down,4
-0.919,-0.45899999999999996,9.5,lay down,4
-0.612,-0.45899999999999996,9.96,lay down,4
-0.45899999999999996,-0.45899999999999996,9.807,lay down,4
-0.45899999999999996,-0.45899999999999996,9.807,lay down,4
-0.7659999999999999,-0.45899999999999996,9.807,lay down,4
-0.7659999999999999,-0.45899999999999996,9.807,lay down,4
-0.7659999999999999,-0.45899999999999996,9.807,lay down,4
-0.7659999999999999,-0.45899999999999996,9.807,lay down,4
-0.7659999999999999,-0.45899999999999996,10.113,lay down,4
-0.7659999999999999,-0.45899999999999996,9.96,lay down,4
-0.7659999999999999,-0.45899999999999996,9.96,lay down,4
-0.7659999999999999,-0.45899999999999996,9.96,lay down,4
-0.7659999999999999,-0.45899999999999996,9.96,lay down,4
-0.7659999999999999,-0.45899999999999996,9.96,lay down,4
-0.7659999999999999,-0.45899999999999996,9.96,lay down,4
-0.7659999999999999,-0.45899999999999996,9.96,lay down,4
-0.7659999999999999,-0.45899999999999996,9.96,lay down,4
-0.7659999999999999,-0.45899999999999996,9.96,lay down,4
-0.7659999999999999,-0.45899999999999996,9.96,lay down,4
-0.7659999999999999,-0.45899999999999996,9.96,lay down,4
-0.7659999999999999,-0.45899999999999996,9.96,lay down,4
-0.7659999999999999,-0.45899999999999996,9.96,lay down,4
-0.7659999999999999,-0.45899999999999996,9.96,lay down,4
-0.7659999999999999,-0.45899999999999996,9.96,lay down,4
-0.7659999999999999,-0.45899999999999996,9.96,lay down,4
-0.7659999999999999,-0.45899999999999996,9.96,lay down,4
-0.7659999999999999,-0.45899999999999996,9.96,lay down,4
-0.7659999999999999,-0.45899999999999996,9.96,lay down,4
-0.7659999999999999,-0.45899999999999996,9.96,lay down,4
-0.7659999999999999,-0.45899999999999996,9.96,lay down,4
-0.7659999999999999,-0.45899999999999996,9.96,lay down,4
-0.7659999999999999,-0.45899999999999996,9.96,lay down,4
-0.7659999999999999,-0.45899999999999996,9.96,lay down,4
-0.7659999999999999,-0.45899999999999996,9.96,lay down,4
-0.7659999999999999,-0.45899999999999996,9.96,lay down,4
-0.7659999999999999,-0.45899999999999996,9.96,lay down,4
-0.7659999999999999,-0.45899999999999996,9.96,lay down,4
-0.7659999999999999,-0.45899999999999996,9.96,lay down,4
-0.7659999999999999,-0.45899999999999996,9.96,lay down,4
-0.7659999999999999,-0.45899999999999996,9.96,lay down,4
-0.7659999999999999,-0.45899999999999996,9.96,lay down,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-1.072,-0.919,10.573,sit up,4
-0.612,-0.306,9.652999999999999,sit up,4
-0.612,-0.306,10.113,sit up,4
-0.612,-0.612,9.807,sit up,4
-0.612,-0.7659999999999999,9.652999999999999,sit up,4
-0.612,-0.45899999999999996,9.96,sit up,4
-0.612,-0.306,9.96,sit up,4
-0.612,-0.306,9.96,sit up,4
-0.612,-0.612,9.652999999999999,sit up,4
-0.612,-0.612,9.96,sit up,4
-0.612,-0.612,9.807,sit up,4
-0.612,-0.612,9.807,sit up,4
-0.153,-0.612,9.807,sit up,4
-0.45899999999999996,-0.612,9.807,sit up,4
-0.45899999999999996,-0.612,9.807,sit up,4
-0.45899999999999996,-0.612,9.807,sit up,4
-0.45899999999999996,-0.612,9.807,sit up,4
-0.45899999999999996,-0.612,9.807,sit up,4
-0.45899999999999996,-0.612,9.807,sit up,4
-0.45899999999999996,-0.612,10.113,sit up,4
-0.45899999999999996,-0.612,9.96,sit up,4
-0.45899999999999996,-0.612,9.96,sit up,4
-0.45899999999999996,-0.612,9.96,sit up,4
-0.45899999999999996,-0.612,9.96,sit up,4
-0.45899999999999996,-0.612,9.96,sit up,4
-0.919,-0.612,9.96,sit up,4
-0.612,-0.612,9.96,sit up,4
-0.7659999999999999,-0.306,9.96,sit up,4
-0.7659999999999999,-0.45899999999999996,9.652999999999999,sit up,4
-1.072,-0.7659999999999999,10.573,sit up,4
-0.612,-0.45899999999999996,9.652999999999999,sit up,4
-0.612,-0.612,9.652999999999999,sit up,4
-0.612,-0.612,10.265999999999998,sit up,4
-1.225,-0.919,10.573,sit up,4
-0.306,-0.153,10.113,sit up,4
-0.612,-0.612,9.04,sit up,4
1.072,-0.7659999999999999,10.265999999999998,sit up,4
-1.225,-1.379,9.96,sit up,4
-0.7659999999999999,-0.153,9.96,sit up,4
0.306,-0.7659999999999999,9.96,sit up,4
-0.7659999999999999,-0.7659999999999999,9.96,sit up,4
0.153,-1.072,9.652999999999999,sit up,4
-0.7659999999999999,-0.612,9.96,sit up,4
-0.919,-0.306,10.113,sit up,4
-0.612,-0.45899999999999996,9.807,sit up,4
-0.153,-0.45899999999999996,9.652999999999999,sit up,4
-0.7659999999999999,0.306,9.652999999999999,sit up,4
-1.379,0.0,10.113,sit up,4
-0.7659999999999999,-0.612,10.265999999999998,sit up,4
-0.612,-0.919,10.265999999999998,sit up,4
-0.919,0.153,10.265999999999998,sit up,4
-0.306,-0.306,9.347000000000001,sit up,4
0.153,-1.072,9.04,sit up,4
-0.153,-1.379,10.419,sit up,4
0.153,-0.919,9.96,sit up,4
0.45899999999999996,-1.225,9.5,sit up,4
0.153,-1.072,9.193999999999999,sit up,4
-0.306,-0.45899999999999996,9.96,sit up,4
-0.45899999999999996,-0.45899999999999996,9.807,sit up,4
-0.45899999999999996,-0.7659999999999999,9.807,sit up,4
-0.919,-0.7659999999999999,9.807,sit up,4
-1.072,-0.45899999999999996,9.807,sit up,4
-1.072,-0.153,9.807,sit up,4
-1.072,-0.612,10.265999999999998,sit up,4
-1.072,-0.45899999999999996,9.807,sit up,4
-0.612,-0.45899999999999996,9.652999999999999,sit up,4
-0.45899999999999996,-0.45899999999999996,9.652999999999999,sit up,4
-0.919,-0.45899999999999996,9.96,sit up,4
-0.919,-0.45899999999999996,10.113,sit up,4
-0.919,-1.072,10.113,sit up,4
-0.45899999999999996,-0.7659999999999999,9.652999999999999,sit up,4
-0.45899999999999996,-0.45899999999999996,9.96,sit up,4
-0.45899999999999996,-0.45899999999999996,9.807,sit up,4
-0.45899999999999996,-1.225,9.807,sit up,4
0.0,-0.919,9.807,sit up,4
-0.153,-0.45899999999999996,9.5,sit up,4
-0.153,-0.7659999999999999,9.807,sit up,4
-0.153,-1.225,9.347000000000001,sit up,4
-0.45899999999999996,-1.072,9.807,sit up,4
-0.306,-0.7659999999999999,9.652999999999999,sit up,4
-0.306,-0.7659999999999999,9.652999999999999,sit up,4
-0.612,-0.7659999999999999,9.652999999999999,sit up,4
-0.7659999999999999,-0.306,9.652999999999999,sit up,4
-0.7659999999999999,-0.45899999999999996,9.96,sit up,4
-1.072,-0.919,10.113,sit up,4
-1.072,-1.072,10.113,sit up,4
-0.7659999999999999,-0.612,9.807,sit up,4
-0.612,-0.612,10.113,sit up,4
-0.612,-0.919,10.113,sit up,4
-0.612,-1.072,10.113,sit up,4
-0.612,-1.072,9.807,sit up,4
-0.919,-1.072,9.807,sit up,4
-0.7659999999999999,-0.7659999999999999,9.807,sit up,4
-0.7659999999999999,-1.072,9.807,sit up,4
-0.7659999999999999,-1.225,9.807,sit up,4
-0.7659999999999999,-1.225,10.113,sit up,4
-0.7659999999999999,-1.225,10.113,sit up,4
-0.7659999999999999,-1.5319999999999998,10.113,sit up,4
-0.7659999999999999,-1.379,10.113,sit up,4
-0.7659999999999999,-1.379,9.652999999999999,sit up,4
-0.7659999999999999,-1.379,9.5,sit up,4
-0.7659999999999999,-1.379,9.5,sit up,4
-0.7659999999999999,-1.379,9.807,sit up,4
-0.7659999999999999,-1.685,9.96,sit up,4
-0.7659999999999999,-1.685,9.96,sit up,4
-0.7659999999999999,-1.379,9.96,sit up,4
-0.7659999999999999,-1.379,9.96,sit up,4
-0.45899999999999996,-1.379,9.96,sit up,4
-0.45899999999999996,-1.685,9.96,sit up,4
-0.45899999999999996,-1.838,9.96,sit up,4
-0.45899999999999996,-1.838,9.96,sit up,4
-0.45899999999999996,-1.838,9.96,sit up,4
-0.45899999999999996,-1.838,9.96,sit up,4
-0.45899999999999996,-1.838,9.652999999999999,sit up,4
-0.45899999999999996,-1.838,9.807,sit up,4
-0.45899999999999996,-1.5319999999999998,9.807,sit up,4
-0.45899999999999996,-1.685,9.807,sit up,4
-0.45899999999999996,-1.685,9.807,sit up,4
-0.45899999999999996,-1.685,9.807,sit up,4
-0.45899999999999996,-1.685,9.807,sit up,4
-0.45899999999999996,-1.685,9.807,sit up,4
-0.45899999999999996,-1.685,9.807,sit up,4
-0.45899999999999996,-1.685,9.807,sit up,4
-0.45899999999999996,-1.685,9.807,sit up,4
-0.45899999999999996,-1.685,9.807,sit up,4
-0.45899999999999996,-1.685,9.807,sit up,4
-0.612,-1.685,9.807,sit up,4
-0.45899999999999996,-1.685,9.807,sit up,4
-0.45899999999999996,-1.685,9.807,sit up,4
-0.45899999999999996,-1.685,9.807,sit up,4
-0.45899999999999996,-1.685,9.807,sit up,4
-0.45899999999999996,-1.685,9.807,sit up,4
-0.45899999999999996,-1.685,9.807,sit up,4
-0.45899999999999996,-1.685,9.807,sit up,4
-0.45899999999999996,-1.685,9.5,sit up,4
-0.45899999999999996,-1.685,9.652999999999999,sit up,4
-0.45899999999999996,-1.685,9.96,sit up,4
-0.45899999999999996,-1.685,10.113,sit up,4
-0.45899999999999996,-1.685,9.652999999999999,sit up,4
-0.45899999999999996,-1.685,9.652999999999999,sit up,4
-0.45899999999999996,-1.685,9.652999999999999,sit up,4
-0.45899999999999996,-1.685,9.652999999999999,sit up,4
-0.45899999999999996,-1.685,9.652999999999999,sit up,4
-0.7659999999999999,-1.685,9.652999999999999,sit up,4
-0.612,-1.685,9.652999999999999,sit up,4
-0.612,-1.685,9.652999999999999,sit up,4
-0.612,-1.685,9.652999999999999,sit up,4
-0.612,-1.685,9.652999999999999,sit up,4
-0.612,-1.685,9.652999999999999,sit up,4
-0.612,-1.685,9.652999999999999,sit up,4
-0.612,-1.685,9.652999999999999,sit up,4
-0.612,-1.685,9.652999999999999,sit up,4
-0.612,-1.685,9.652999999999999,sit up,4
-0.612,-1.685,9.652999999999999,sit up,4
-0.612,-1.685,9.652999999999999,sit up,4
-0.612,-1.685,9.652999999999999,sit up,4
-0.612,-1.685,9.652999999999999,sit up,4
-0.612,-1.685,9.652999999999999,sit up,4
-0.612,-1.685,9.807,sit up,4
-0.612,-1.685,9.807,sit up,4
-0.612,-1.685,9.807,stand up,4
-0.612,-1.685,9.807,stand up,4
-0.612,-1.5319999999999998,9.807,stand up,4
-0.612,-1.5319999999999998,9.807,stand up,4
-0.612,-1.5319999999999998,9.807,stand up,4
-0.612,-1.5319999999999998,9.807,stand up,4
-0.612,-1.5319999999999998,9.807,stand up,4
-0.612,-1.5319999999999998,9.807,stand up,4
-0.612,-1.5319999999999998,9.807,stand up,4
-0.612,-1.5319999999999998,9.807,stand up,4
-0.612,-1.5319999999999998,9.807,stand up,4
-0.612,-1.5319999999999998,9.807,stand up,4
-0.612,-1.5319999999999998,9.807,stand up,4
-0.612,-1.5319999999999998,9.807,stand up,4
-0.612,-1.5319999999999998,9.807,stand up,4
-0.612,-1.5319999999999998,9.807,stand up,4
-0.612,-1.5319999999999998,9.807,stand up,4
-0.612,-1.5319999999999998,9.807,stand up,4
-0.612,-1.5319999999999998,9.807,stand up,4
-0.612,-1.5319999999999998,9.807,stand up,4
-0.612,-1.5319999999999998,9.807,stand up,4
-0.612,-1.5319999999999998,9.807,stand up,4
-0.612,-1.5319999999999998,9.807,stand up,4
-0.612,-1.5319999999999998,9.807,stand up,4
-0.612,-1.5319999999999998,9.807,stand up,4
-0.612,-1.5319999999999998,9.807,stand up,4
-0.612,-1.5319999999999998,9.807,stand up,4
-0.612,-1.5319999999999998,9.807,stand up,4
-0.612,-1.5319999999999998,9.807,stand up,4
-0.612,-1.5319999999999998,9.807,stand up,4
-0.612,-1.5319999999999998,9.807,stand up,4
-0.612,-1.5319999999999998,9.807,stand up,4
-0.612,-1.5319999999999998,9.807,stand up,4
-0.612,-1.5319999999999998,9.807,stand up,4
-0.612,-1.5319999999999998,9.807,stand up,4
-0.612,-1.5319999999999998,9.807,stand up,4
-0.612,-1.5319999999999998,9.807,stand up,4
-0.612,-1.5319999999999998,9.807,stand up,4
-0.612,-1.5319999999999998,9.807,stand up,4
-0.306,-1.5319999999999998,9.807,stand up,4
-0.306,-1.5319999999999998,9.807,stand up,4
-0.306,-1.5319999999999998,9.347000000000001,stand up,4
0.0,-1.5319999999999998,9.5,stand up,4
0.153,-1.992,10.113,stand up,4
0.153,-2.6039999999999996,11.032,stand up,4
-0.306,-2.6039999999999996,10.573,stand up,4
-0.612,-2.298,10.113,stand up,4
-0.7659999999999999,-2.298,10.573,stand up,4
-1.685,-1.838,10.573,stand up,4
-2.145,-1.5319999999999998,10.265999999999998,stand up,4
-1.685,-1.379,9.652999999999999,stand up,4
-1.685,-0.7659999999999999,9.96,stand up,4
-1.379,-0.612,9.652999999999999,stand up,4
-1.225,-0.612,9.652999999999999,stand up,4
-1.225,-0.612,9.652999999999999,stand up,4
-0.919,-0.153,8.734,stand up,4
-1.072,0.153,9.193999999999999,stand up,4
-1.072,-0.306,9.807,stand up,4
-1.072,-0.612,9.652999999999999,stand up,4
-0.612,-0.306,9.652999999999999,stand up,4
-0.45899999999999996,-0.306,9.347000000000001,stand up,4
-0.45899999999999996,-0.306,9.347000000000001,stand up,4
-0.919,-0.306,9.652999999999999,stand up,4
-1.072,-0.306,9.96,stand up,4
-1.072,-0.306,9.96,stand up,4
-1.072,-0.306,9.96,stand up,4
-1.072,-0.306,9.96,stand up,4
-1.072,-0.306,9.96,stand up,4
-1.072,-0.306,9.96,stand up,4
-1.072,-0.306,9.96,stand up,4
-1.072,-0.306,9.96,stand up,4
-1.072,-0.306,9.96,stand up,4
-1.072,-0.306,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
-1.072,-0.45899999999999996,9.96,stand up,4
